0	9.21253795551967	1.0986122886681098	0.00019958088015168147	1.3862943611198906	2.70805020110221	0	0.6696928242755876	4.454347296253507	0.008482187406446462	4	0.00039916176030336295	9	0.0008981139606825666	1.0986122886681098	0.00019958088015168147	0.0	1.5	0.0	0.0	0.0	0.0	0.0	9.979044007584074e-05	0.0	b
0	7.51425465281641	1.6094379124341003	0.002182214948172395	0.0	5.58724865840025	1	0.7935855263157895	4.6913478822291435	0.058919803600654665	6	0.0032733224222585926	3	0.0016366612111292963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010911074740861974	e
0	10.976474293565264	3.1354942159291497	0.00037619055761700383	0.6931471805599453	4.276666119016055	0	0.6632203099580444	6.322565239927284	0.009507361365229733	10	0.000170995708007729	15	0.0002564935620115935	4.204692619390966	0.0011285716728510115	4.189654742026425	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	1.70995708007729e-05	0.0	ba
0	10.65254236503437	0.0	0.0	0.6931471805599453	3.970291913552122	1	0.6908943285018344	5.575949103146316	0.006217641078985319	12	0.00028369464999172556	17	0.00040190075415494456	2.1972245773362196	0.00018912976666115037	2.0794415416798357	0.125	0.0	0.0	0.0	0.0	0.0	2.3641220832643797e-05	0.0	b
0	8.53503310954457	0.0	0.0	0.0	2.1972245773362196	1	0.6931452610739915	4.04305126783455	0.011004126547455296	6	0.0011790135586559245	1	0.00019650225977598743	2.0794415416798357	0.001375515818431912	2.0794415416798357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	b
0	10.58025125384555	0.0	0.0	1.9459101490553132	3.9889840465642745	1	0.6835183165458395	5.099866427824199	0.004142417850517167	12	0.0003049632773386871	0	0.0	3.713572066704308	0.0010165442577956237	3.5553480614894135	0.15	2.5413606444890594e-05	0.0	0.0	0.0	0.0	0.0	0.0004066177031182495	b
0	7.842278779117352	0.0	0.0	0.6931471805599453	2.8903717578961645	1	0.7234886025768087	3.091042453358316	0.008251473477406679	5	0.0019646365422396855	0	0.0	1.6094379124341003	0.0015717092337917485	1.3862943611198906	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0011787819253438114	bd
0	8.961109485898655	0.0	0.0	0.0	2.4849066497880004	0	0.7935027339980701	3.828641396489095	0.005774412934684974	7	0.000898242012062107	0	0.0	3.044522437723423	0.002566405748748877	3.044522437723423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	b
0	10.102338411281293	0.0	0.0	2.70805020110221	5.209486152841421	1	0.7059005570455952	5.337538079701318	0.008483954260420508	7	0.0002868970039755728	7	0.0002868970039755728	4.30406509320417	0.0029919258986024016	4.0943445622221	0.1917808219178082	0.0	0.0	0.0	0.0	0.0	0.0	4.098528628222468e-05	adq
0	8.765302488748196	0.0	0.0	2.8903717578961645	4.30406509320417	1	0.6470823341326939	4.143134726391533	0.009676915873263617	8	0.0012486343062275637	6	0.0009364757296706727	3.58351893845611	0.005462775089745591	2.9444389791664403	0.4857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0007803964413922273	ba
0	9.896160777149667	0.0	0.0	3.828641396489095	4.859812404361672	1	0.6596433331217871	4.997212273764115	0.0074044225054147985	8	0.0004029617690021659	11	0.0005540724323779781	4.394449154672439	0.004029617690021659	3.58351893845611	0.5625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	a
0	8.767640577257792	0.0	0.0	2.5649493574615367	4.143134726391533	1	0.7303843074459567	4.634728988229636	0.015882902522578637	5	0.0007785736530675802	7	0.0010900031142946122	2.772588722239781	0.0023357209592027406	1.3862943611198906	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0018685767673621925	bd
0	10.196455629417146	0.0	0.0	3.5263605246161616	4.7535901911063645	0	0.689449801474759	5.262690188904886	0.007162308352296042	6	0.00022382213600925132	17	0.0006341627186928787	4.564348191467836	0.0035438504868131456	4.143134726391533	0.3473684210526316	0.0	0.0	0.0	0.0	0.0	7.460737866975044e-05	0.0	ba
0	9.385721231090805	0.0	0.0	0.6931471805599453	6.60934924316738	1	0.7848846720104695	6.373319789577012	0.04909365558912387	8	0.000671366230278617	1	8.392077878482712e-05	3.367295829986474	0.0023497818059751594	3.332204510175204	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0027693856998992953	b
0	8.010027528481734	0.0	0.0	0.0	3.044522437723423	1	0.7232772653282691	4.127134385045092	0.02026578073089701	4	0.00132890365448505	4	0.00132890365448505	1.6094379124341003	0.00132890365448505	1.6094379124341003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000664451827242525	bd
0	8.721276239991704	0.0	0.0	0.0	3.258096538021482	1	0.7563271282158545	4.07753744390572	0.009460120698091665	5	0.0008155276463872126	9	0.0014679497634969825	2.1972245773362196	0.0013048442342195401	2.1972245773362196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	b
0	7.783640596221253	0.0	0.0	2.1972245773362196	2.3978952727983707	0	0.6769706336939721	3.091042453358316	0.00875	3	0.00125	2	0.0008333333333333334	2.302585092994046	0.00375	0.6931471805599453	0.8888888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	9.675896626294639	1.3862943611198906	0.00018834756403817178	0.6931471805599453	5.14166355650266	0	0.7887518409425626	5.697093486505405	0.018646408839779006	5	0.0003139126067302863	10	0.0006278252134605726	3.4657359027997265	0.001946258161727775	3.4339872044851463	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	a
0	10.809626933353908	1.0986122886681098	4.040893845718673e-05	4.605170185988092	5.198497031265826	1	0.6879833804720547	6.513230110912307	0.013597607790843335	8	0.0001616357538287469	20	0.0004040893845718673	5.062595033026967	0.003172101668889158	4.07753744390572	0.6305732484076433	0.0	0.0	0.0	0.0	0.0	0.0	0.0005657251384006142	ba
0	11.047248462361992	0.6931471805599453	1.5931177314003504e-05	4.634728988229636	5.991464547107982	1	0.696868567774425	6.171700597410915	0.007615102756093675	11	0.00017524295045403857	27	0.00043014178747809466	5.455321115357702	0.0037119643141628167	4.882801922586371	0.43776824034334766	0.0	0.0	0.0	0.0	0.0	0.0	1.5931177314003504e-05	adq
0	10.061900564278407	0.0	0.0	0.6931471805599453	4.07753744390572	1	0.7361524061226737	6.1779441140506	0.020527483782861046	7	0.000298736770228747	8	0.0003414134516899966	1.791759469228055	0.00021338340730624788	1.6094379124341003	0.2	0.0	0.0	0.0	0.0	0.0	4.2676681461249574e-05	0.00021338340730624788	a
0	11.162601737858267	1.0986122886681098	2.839094328909078e-05	3.9318256327243257	6.690842277418564	1	0.6568323796524752	6.208590026096629	0.007040953935694513	13	0.00018454113137909007	18	0.00025551848960181703	4.110873864173311	0.0008517282986727234	2.3978952727983707	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	2.839094328909078e-05	7.097735822272695e-05	a
0	9.836278802842678	1.791759469228055	0.00026739397828760895	0.0	2.772588722239781	0	0.6874353135996688	4.605170185988092	0.005294400770094658	5	0.00026739397828760895	8	0.00042783036526017435	1.9459101490553132	0.00032087277394513073	1.9459101490553132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010695759131504359	b
0	8.605204068738951	0.0	0.0	0.6931471805599453	3.5263605246161616	1	0.706034889203206	4.770684624465665	0.021432496794284668	6	0.001099102399706906	3	0.000549551199853453	1.6094379124341003	0.0007327349331379373	1.3862943611198906	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.001648653599560359	e
0	9.519367998447342	0.0	0.0	3.5263605246161616	4.624972813284271	1	0.703995550199314	5.564520407322694	0.01908957415565345	6	0.0004405286343612335	6	0.0004405286343612335	4.31748811353631	0.005433186490455213	3.7376696182833684	0.44594594594594594	0.0	0.0	0.0	0.0	0.0	0.0	0.00014684287812041116	ba
0	10.364261216403174	0.0	0.0	2.833213344056216	5.424950017481403	1	0.6952304286576776	5.730099782973574	0.009683015297271724	5	0.00015770383220312253	11	0.0003469484308468696	5.170483995038151	0.005519634127109289	5.075173815233827	0.09142857142857143	0.0	0.0	0.0	0.0	0.0	0.0	0.00012616306576249803	a
0	8.451480648050856	0.0	0.0	0.6931471805599453	2.4849066497880004	4	0.7013093289689034	3.4339872044851463	0.00640888698995941	5	0.0010681478316599017	0	0.0	1.791759469228055	0.0010681478316599017	1.6094379124341003	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	b
0	10.305680646773872	1.791759469228055	0.00016721848767599747	2.5649493574615367	3.9512437185814275	0	0.6876475548060709	5.308267697401205	0.006722183204575098	6	0.00020066218521119696	19	0.0006354302531687904	3.367295829986474	0.0009364235309855857	2.833213344056216	0.42857142857142855	0.0	0.0	0.0	0.0	0.0	0.00023410588274639643	0.0	ba
0	10.31374117737609	0.0	0.0	2.0794415416798357	2.4849066497880004	1	0.7087066390994716	5.631211781821365	0.009222705105663006	9	0.0002985767839962844	1	3.3175198221809375e-05	2.1972245773362196	0.000265401585774475	0.6931471805599453	0.875	0.0	0.0	0.0	0.0	0.0	0.0	6.635039644361875e-05	b
0	11.112447898373103	0.0	0.0	2.833213344056216	5.153291594497779	1	0.6657938893293751	5.666426688112432	0.004298571620471947	6	8.95535754264989e-05	14	0.00020895834266183077	4.343805421853684	0.0011343452887356527	4.110873864173311	0.21052631578947367	0.0	0.0	0.0	0.0	0.0	4.477678771324945e-05	0.0	ba
0	11.389729053398204	0.0	0.0	4.663439094112067	5.634789603169249	0	0.6799693994644906	6.98100574072173	0.012159533073929961	9	0.00010180074201429734	28	0.0003167134196000362	5.583496308781699	0.0029974662926432	5.081404364984463	0.39622641509433965	0.0	0.0	0.0	0.0	0.0	0.00016966790335716224	0.0	ba
0	8.651374372882257	0.6931471805599453	0.00017491691446562882	1.0986122886681098	2.3978952727983707	0	0.6903520208604954	3.7376696182833684	0.007171593493090782	6	0.001049501486793773	0	0.0	1.6094379124341003	0.0006996676578625153	1.0986122886681098	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	b
0	10.630021152113708	0.0	0.0	0.6931471805599453	4.499809670330265	1	0.7017442215039337	5.971261839790462	0.009454264090722248	5	0.00012089851778417196	17	0.00041105496046618467	3.044522437723423	0.00048359407113668785	2.995732273553991	0.05	0.0	0.0	0.0	0.0	0.0	2.4179703556834394e-05	0.0	a
0	9.819942886825784	0.0	0.0	3.4339872044851463	4.454347296253507	0	0.6667794316644113	4.672828834461906	0.0057621222004783645	8	0.0004348771472059143	13	0.0007066753642096107	4.762173934797756	0.006305718634485757	4.465908118654584	0.25862068965517243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	a
0	10.398823833405986	1.6094379124341003	0.0001218769043266301	0.6931471805599453	3.6888794541139363	1	0.7600092215476831	6.466144724237619	0.01956124314442413	6	0.00018281535648994517	11	0.0003351614868982328	4.23410650459726	0.0020719073735527118	4.219507705176107	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.00018281535648994517	ba
0	10.293432848986255	0.0	0.0	3.091042453358316	5.43372200355424	1	0.6909738615391219	4.836281906951478	0.004231980228188374	4	0.00013542336730202795	8	0.0002708467346040559	4.90527477843843	0.004536682804617937	4.736198448394496	0.15671641791044777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	ba
0	8.123854263105914	0.0	0.0	0.0	1.791759469228055	0	0.6426931905126243	3.6888794541139363	0.011562407352505188	4	0.0011858879335902757	0	0.0	0.6931471805599453	0.0002964719833975689	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	11.313315318038732	1.0986122886681098	2.441883180308654e-05	4.07753744390572	5.857933154483459	1	0.7196941555225359	6.993932975223189	0.01329605391678062	8	9.767532721234616e-05	20	0.0002441883180308654	5.3706380281276624	0.00261281500293026	5.056245805348308	0.27102803738317754	0.0	0.0	0.0	0.0	0.0	0.0002808165657354952	0.00010988474311388943	adq
0	11.213993684506969	1.6094379124341003	5.393743257820928e-05	3.871201010907891	5.793013608384144	1	0.7248208058043146	6.921658184151129	0.013659654800431499	9	0.00012135922330097087	20	0.00026968716289104636	4.127134385045092	0.0008225458468176914	2.70805020110221	0.7704918032786885	0.0	0.0	0.0	0.0	0.0	2.696871628910464e-05	0.0002831715210355987	a
0	11.722059337415338	3.9512437185814275	0.000413759532695116	1.9459101490553132	5.5053315359323625	1	0.6991278618649065	6.906754778648554	0.008096706149602466	14	0.00011358104819081616	30	0.00024338796040889178	5.187385805840755	0.0014441018984260913	5.153291594497779	0.033707865168539325	0.0	0.0	0.0	0.0	0.0	4.8677592081778356e-05	0.00017848450429985396	a
0	9.835636885627954	0.0	0.0	3.4339872044851463	4.61512051684126	1	0.6756074256074256	5.003946305945459	0.007919944346337025	5	0.00026756568737625085	14	0.0007491839246535025	4.1588830833596715	0.003371327660940761	3.5263605246161616	0.47619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.00026756568737625085	ba
0	8.933268478636418	0.0	0.0	0.0	3.367295829986474	0	0.706028898854011	3.4657359027997265	0.004090249373268241	7	0.0009236046971896029	1	0.00013194352816994325	0.6931471805599453	0.00013194352816994325	0.6931471805599453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	7.4949862339505335	0.0	0.0	1.0986122886681098	3.4011973816621555	1	0.7496307237813885	4.394449154672439	0.04449388209121246	5	0.0027808676307007787	0	0.0	1.0986122886681098	0.0011123470522803114	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005561735261401557	bd
0	10.942526749669337	2.70805020110221	0.0002476604928443808	1.3862943611198906	5.1298987149230735	1	0.6775933147632311	5.062595033026967	0.0027773355268976983	4	7.076014081268022e-05	22	0.0003891807744697412	5.181783550292085	0.0031311362309610997	5.1647859739235145	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	a
0	9.781715320606217	0.0	0.0	2.0794415416798357	4.844187086458591	1	0.6853626179245284	5.1298987149230735	0.009488309047780414	6	0.00033886818027787193	3	0.00016943409013893597	4.700480365792417	0.006156105275048006	4.634728988229636	0.06422018348623854	0.0	0.0	0.0	0.0	0.0	0.0	0.0004518242403704959	ba
0	9.712266512555141	0.0	0.0	3.4965075614664802	4.418840607796598	1	0.6645632175169163	4.718498871295094	0.006719941881583727	6	0.0003632401017072285	12	0.000726480203414457	4.8283137373023015	0.007506962101949389	4.532599493153256	0.25806451612903225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	ba
0	11.197282779159096	0.0	0.0	4.882801922586371	6.532334292222349	1	0.6648752065396991	6.393590753950631	0.008185819473200696	10	0.0001371159040737135	44	0.0006033099779243395	5.805134968916488	0.004538536424839917	5.303304908059076	0.3957703927492447	0.0	0.0	0.0	0.0	0.0	4.1134771222114053e-05	0.0	a
0	9.392995206560258	0.6931471805599453	8.331250520703157e-05	1.3862943611198906	3.5553480614894135	1	0.678146121660766	4.382026634673881	0.006581687911355495	7	0.0005831875364492211	3	0.00024993751562109475	3.044522437723423	0.0016662501041406314	2.8903717578961645	0.15	0.0	0.0	0.0	0.0	0.0	8.331250520703157e-05	0.0	b
0	9.328390038749998	0.0	0.0	1.3862943611198906	3.8918202981106265	0	0.6907020872865275	4.718498871295094	0.009864912904372556	7	0.000622111624600071	0	0.0	3.332204510175204	0.002399573409171703	3.2188758248682006	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	ba
0	7.615298339825815	0.0	0.0	0.0	1.3862943611198906	0	0.6842427958307786	2.9444389791664403	0.008875739644970414	1	0.0004930966469428008	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	8.192016914536875	0.0	0.0	2.772588722239781	3.6635616461296463	1	0.7457434733257662	4.624972813284271	0.027970091387427305	3	0.0008307947936859596	3	0.0008307947936859596	2.772588722239781	0.004153973968429798	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027693159789531985	bd
0	5.662960480135946	0.0	0.0	0.0	3.044522437723423	0	0.8280542986425339	1.9459101490553132	0.020905923344947737	3	0.010452961672473868	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	11.581611622758675	0.6931471805599453	9.336283598950601e-06	4.442651256490317	6.263398262591624	1	0.6820453493752893	6.561030665896573	0.0065914162208591245	11	0.00010269911958845662	39	0.00036411506035907346	5.472270673671475	0.0022126992129512927	5.0369526024136295	0.35443037974683544	0.0	0.0	0.0	0.0	0.0	3.7345134395802405e-05	0.0002614159407706169	a
0	8.01862546504575	0.0	0.0	0.0	2.833213344056216	1	0.7683417085427136	4.61512051684126	0.03293807641633729	6	0.001976284584980237	2	0.0006587615283267457	1.0986122886681098	0.0006587615283267457	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009881422924901185	bd
0	11.035566854037146	3.4965075614664802	0.000515787946680421	4.812184355372417	6.472346294500901	0	0.7281103102475713	7.151485463904735	0.020550926000548024	12	0.00019342048000515788	28	0.0004513144533453684	4.919980925828125	0.0021920987733917894	2.70805020110221	0.8970588235294118	0.0	0.0	0.0	0.0	0.0	1.6118373333763156e-05	0.0001450653600038684	a
0	11.750405752384491	0.0	0.0	4.927253685157205	6.249975242259483	1	0.6962274076206167	5.963579343618446	0.003059840383584114	13	0.00010252042522317908	37	0.0002917889025582789	6.150602768446279	0.003690735308034447	5.805134968916488	0.29273504273504275	0.0	0.0	0.0	0.0	0.0	3.94309327781458e-05	2.365855966688748e-05	adq
0	9.276128112514186	0.0	0.0	1.791759469228055	4.653960350157523	1	0.7001665080875357	4.74493212836325	0.010675156849892313	5	0.00046820863376720664	3	0.000280925180260324	3.5553480614894135	0.0031838187096170055	3.4011973816621555	0.14705882352941177	0.0	0.0	0.0	0.0	0.0	0.0	0.000280925180260324	ba
0	7.136483208590247	0.0	0.0	0.0	2.8903717578961645	0	0.7157464212678937	2.833213344056216	0.012738853503184714	5	0.003980891719745223	1	0.0007961783439490446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	e
0	7.563200592358071	0.6931471805599453	0.0005194805194805195	0.0	4.04305126783455	0	0.7934573444515716	4.330733340286331	0.03896103896103896	5	0.0025974025974025974	4	0.002077922077922078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	11.0035155053454	2.4849066497880004	0.00018307702549763663	3.044522437723423	5.4638318050256105	1	0.6863040872835475	6.142037405587356	0.0077225218028094	8	0.00013314692763464483	23	0.0003827974169496039	5.2574953720277815	0.0031788828972771454	5.147494476813453	0.10471204188481675	0.0	0.0	0.0	0.0	0.0	0.00014979029358897544	0.0	adq
0	9.860840977814656	0.0	0.0	2.995732273553991	4.584967478670572	0	0.7099671559756016	4.90527477843843	0.00699227718639115	8	0.0004174493842621582	4	0.0002087246921310791	4.634728988229636	0.005322479649342517	4.430816798843313	0.18627450980392157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	adq
0	6.3080984415095305	0.0	0.0	0.0	2.70805020110221	0	0.8370535714285714	2.8903717578961645	0.03102189781021898	2	0.0036496350364963502	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	e
0	7.680637427560936	0.0	0.0	0.0	3.044522437723423	15	0.750429307384087	3.5553480614894135	0.015704387990762125	2	0.0009237875288683603	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	11.247200559870489	0.0	0.0	4.127134385045092	6.22455842927536	0	0.657007639999354	6.4692503167957724	0.008400292184075968	8	0.00010435145570280705	25	0.00032609829907127207	5.752572638825633	0.004095794636335177	5.537334267018537	0.1942675159235669	0.0	0.0	0.0	0.0	0.0	0.00010435145570280705	0.0005217572785140353	adq
0	7.198183577101943	0.0	0.0	0.0	2.70805020110221	1	0.7228464419475655	3.784189633918261	0.03218562874251497	2	0.0014970059880239522	2	0.0014970059880239522	1.6094379124341003	0.0029940119760479044	1.6094379124341003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	8.278174290943738	0.0	0.0	0.0	2.0794415416798357	0	0.7096878017380109	3.828641396489095	0.011432926829268292	6	0.001524390243902439	1	0.00025406504065040653	1.0986122886681098	0.0005081300813008131	1.0986122886681098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	e
0	7.533693709848633	0.0	0.0	0.0	2.302585092994046	0	0.7184873949579832	3.9889840465642745	0.02835741037988229	3	0.0016051364365971107	0	0.0	1.9459101490553132	0.0032102728731942215	1.9459101490553132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	8.978282203272398	0.0	0.0	2.6390573296152584	3.4339872044851463	1	0.6894187314944679	4.07753744390572	0.0073158425832492435	4	0.0005045408678102926	4	0.0005045408678102926	3.1354942159291497	0.0027749747729566097	2.302585092994046	0.5909090909090909	0.0	0.0	0.0	0.0	0.0	0.00012613521695257316	0.0	b
0	10.676946635302741	1.6094379124341003	9.228497600590623e-05	0.6931471805599453	2.772588722239781	1	0.7076789872813041	5.501258210544727	0.005629383536360281	7	0.00016149870801033592	12	0.0002768549280177187	3.9889840465642745	0.0012227759320782576	3.970291913552122	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	2.307124400147656e-05	4.614248800295312e-05	a
0	10.597159595331789	1.791759469228055	0.0001249375312343828	4.430816798843313	4.709530201312334	1	0.6675823298303893	6.29156913955832	0.013468265867066467	9	0.00022488755622188905	28	0.0006996501749125438	4.820281565605037	0.0030734632683658172	3.713572066704308	0.6747967479674797	0.0	0.0	0.0	0.0	0.0	4.9975012493753125e-05	4.9975012493753125e-05	ba
0	10.318407819415048	0.6931471805599453	3.302073702285035e-05	1.0986122886681098	2.9444389791664403	0	0.6902238898280625	5.003946305945459	0.004887069079381852	13	0.00042926958129705457	5	0.00016510368511425176	2.6390573296152584	0.00042926958129705457	2.4849066497880004	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	6.60414740457007e-05	0.0	b
0	10.587089320252542	2.772588722239781	0.0003786062242863273	4.1588830833596715	5.111987788356544	1	0.6676243093922652	5.950642552587727	0.009667078926777557	7	0.00017668290466695273	11	0.00027764456447664	4.48863636973214	0.00222115651581312	3.258096538021482	0.7159090909090909	0.0	0.0	0.0	0.0	0.0	0.0	5.0480829904843636e-05	adq
0	8.257644958208228	0.6931471805599453	0.00025933609958506224	0.0	4.962844630259907	1	0.7363819771351715	5.1298987149230735	0.043568464730290454	3	0.0007780082987551867	4	0.001037344398340249	1.791759469228055	0.0012966804979253112	1.791759469228055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	9.70167731915831	1.0986122886681098	0.00012236906510034264	2.6390573296152584	4.6443908991413725	1	0.6997171470071095	4.976733742420574	0.00881057268722467	7	0.0004282917278511992	8	0.0004894762604013706	4.394449154672439	0.004894762604013705	4.219507705176107	0.1625	0.0	0.0	0.0	0.0	0.0	0.0	0.0006730298580518844	a
0	8.056743774975313	0.0	0.0	0.0	1.6094379124341003	1	0.7314195831694849	3.4339872044851463	0.009511731135066582	0	0.0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
0	6.444131256700441	0.0	0.0	0.6931471805599453	2.0794415416798357	1	0.7453027139874739	3.5263605246161616	0.052547770700636945	1	0.0015923566878980893	0	0.0	1.3862943611198906	0.004777070063694267	1.0986122886681098	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	e
0	6.776506992372183	0.0	0.0	0.0	2.0794415416798357	1	0.7227414330218068	3.828641396489095	0.05136986301369863	4	0.0045662100456621	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228310502283105	a
0	9.433963808127244	1.0986122886681098	0.0001599360255897641	0.6931471805599453	3.4339872044851463	0	0.6590042263684156	4.897839799950911	0.010635745701719313	8	0.0006397441023590564	7	0.0005597760895641743	2.302585092994046	0.0007197121151539384	2.1972245773362196	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	b
0	8.954931860074698	0.0	0.0	3.6375861597263857	5.752572638825633	1	0.6632088520055325	4.605170185988092	0.012782440284054229	8	0.0010329244673983216	8	0.0010329244673983216	4.290459441148391	0.009296320206584894	3.58351893845611	0.5138888888888888	0.0	0.0	0.0	0.0	0.0	0.0	0.0016785022595222725	a
0	9.649498121050817	0.0	0.0	3.332204510175204	4.343805421853684	0	0.6865912762520194	4.962844630259907	0.00915361309869142	9	0.0005801585766776252	9	0.0005801585766776252	4.51085950651685	0.0058015857667762525	4.1588830833596715	0.3	0.0	0.0	0.0	0.0	0.0	6.44620640752917e-05	0.0	a
0	11.519831562884328	0.6931471805599453	9.9312755730346e-06	4.7535901911063645	5.8522024797744745	1	0.6958065907303584	7.365812837209472	0.01569141540539467	12	0.00011917530687641521	46	0.00045683867635959164	5.5254529391317835	0.00248281889325865	4.912654885736052	0.46	0.0	0.0	0.0	0.0	0.0	2.9793826719103803e-05	0.000446907400786557	adq
0	8.288031567776464	0.6931471805599453	0.00025157232704402514	0.0	1.9459101490553132	0	0.6642880311385014	2.995732273553991	0.004779874213836478	5	0.0012578616352201257	0	0.0	1.3862943611198906	0.0007547169811320754	1.3862943611198906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025157232704402514	bd
0	9.237566358229774	0.0	0.0	3.258096538021482	3.970291913552122	1	0.6972184781276805	4.762173934797756	0.011289537712895377	7	0.0006812652068126521	2	0.00019464720194647202	3.970291913552122	0.005060827250608272	3.332204510175204	0.4807692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	ba
0	11.972727231731367	0.0	0.0	3.6888794541139363	6.1463292576688975	0	0.6593145095224349	6.555356891810665	0.00443251775848461	12	7.576953433307025e-05	44	0.0002778216258879242	5.572154032177765	0.001654301499605367	5.4116460518550396	0.14885496183206107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	adq
0	7.605392364814935	0.0	0.0	0.0	1.791759469228055	1	0.7921492921492922	3.784189633918261	0.02141434262948207	3	0.00149402390438247	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00049800796812749	bd
0	9.419952789006041	0.6931471805599453	8.109642364771714e-05	0.0	2.0794415416798357	0	0.6604033448106247	4.060443010546419	0.004622496147919877	8	0.0006487713891817371	5	0.0004054821182385857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	b
0	6.318968113746434	0.6931471805599453	0.0018050541516245488	0.0	1.6094379124341003	0	0.7272727272727273	3.044522437723423	0.036101083032490974	1	0.0018050541516245488	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	e
0	10.913523604095793	0.0	0.0	3.828641396489095	5.755742213586912	1	0.6903396956003687	5.598421958998375	0.004898657877005445	5	9.105312039043578e-05	14	0.0002549487370932202	5.857933154483459	0.0063555078032524175	5.720311776607412	0.12893982808022922	0.0	0.0	0.0	0.0	0.0	0.0	0.0013475861817784495	adq
0	8.344029572407049	0.0	0.0	1.9459101490553132	3.044522437723423	1	0.6854766854766855	3.4965075614664802	0.007611798287345386	8	0.0019029495718363464	0	0.0	1.6094379124341003	0.0009514747859181732	0.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0002378686964795433	0.0007136060894386299	bd
0	8.465689348549121	0.0	0.0	0.0	1.3862943611198906	0	0.6720300348618933	2.5649493574615367	0.002527379949452401	8	0.0016849199663016006	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	bd
